"id","x","y","AnnualPrecip","AnPET","AridityIndex"
4024,2202077.1431,-1159802.7404,1362.53142678275,1711.58635111396,0.795780284725574
4025,2212077.1431,-1159802.7404,1357.51481385441,1722.88789473791,0.78768995965738
4026,2222077.1431,-1159802.7404,1350.91141931469,1717.80327093107,0.786173958891947
4027,2232077.1431,-1159802.7404,1346.18211908872,1721.96605086669,0.781514264699806
4028,2242077.1431,-1159802.7404,1340.54833249121,1729.07267396779,0.775038292122208
4029,2252077.1431,-1159802.7404,1327.50353598817,1733.29844224598,0.765627369330056
4030,2262077.1431,-1159802.7404,1332.85632256342,1732.66441186864,0.768987400682353
4031,2272077.1431,-1159802.7404,1333.27463770327,1746.67546449968,0.763051766922873
4032,2282077.1431,-1159802.7404,1337.39044411185,1745.11379724405,0.766078732627717
4033,2292077.1431,-1159802.7404,1329.32713896649,1742.83090074179,0.762466472654192
4034,2302077.1431,-1159802.7404,1340.65482373769,1744.19807488475,0.768377230165959
4035,2312077.1431,-1159802.7404,1324.15403720691,1734.96744966388,0.762955300311151
4036,2322077.1431,-1159802.7404,1330.73183619187,1731.90357117579,0.768097843332959
4037,2332077.1431,-1159802.7404,1328.7538535877,1731.7419851642,0.767025198758289
4038,2342077.1431,-1159802.7404,1331.24904961659,1741.19911691951,0.764293608975058
4039,2352077.1431,-1159802.7404,1331.20726547878,1745.87252914103,0.762228894222294
4040,2362077.1431,-1159802.7404,1338.64724065936,1740.71051571925,0.768733346831397
4041,2372077.1431,-1159802.7404,1335.0265384701,1724.78714588538,0.773772766216664
4042,2382077.1431,-1159802.7404,1335.48442926467,1719.72546803347,0.776298098530146
4043,2392077.1431,-1159802.7404,1331.60948384515,1738.14646414681,0.765851512839867
4044,2402077.1431,-1159802.7404,1335.4971984886,1746.62359943337,0.764357301777048
4045,2412077.1431,-1159802.7404,1333.66703222077,1743.31561992272,0.764752062766811
4046,2422077.1431,-1159802.7404,1331.02740692721,1745.07719533805,0.762487070907687
4047,2432077.1431,-1159802.7404,1330.10060049639,1747.05518191373,0.761089346531999
4048,2442077.1431,-1159802.7404,1328.35110918319,1752.86251147972,0.757544415596742
4049,2452077.1431,-1159802.7404,1332.32140196331,1756.46607559303,0.758270607414798
4050,2462077.1431,-1159802.7404,1332.40227788849,1753.47602614036,0.759589620555469
4051,2472077.1431,-1159802.7404,1324.15472951288,1778.76299187636,0.744201859204169
4052,2482077.1431,-1159802.7404,1313.01226053715,1790.65936418286,0.733008000080173
4053,1522077.1431,-1169802.7404,525.950480942636,1510.53945261212,0.348030056503133
4054,1532077.1431,-1169802.7404,527.654714576751,1490.38954786603,0.353916265954606
4055,1542077.1431,-1169802.7404,528.946932943117,1473.41335924014,0.358878847388957
4056,1552077.1431,-1169802.7404,531.621759318392,1469.74571176558,0.361622232033947
4057,1562077.1431,-1169802.7404,561.389826264067,1464.88276227686,0.383017098816897
4058,1572077.1431,-1169802.7404,550.218057062433,1441.52333451126,0.381512545286248
4059,1582077.1431,-1169802.7404,583.519600474105,1435.13485340888,0.406392213105652
4060,1592077.1431,-1169802.7404,703.974037206706,1465.63082303154,0.478941670703738
4061,1602077.1431,-1169802.7404,844.426335084096,1549.94251148226,0.544480162369668
4062,1612077.1431,-1169802.7404,844.603315473341,1583.41533380552,0.533123853458687
4063,1622077.1431,-1169802.7404,901.394903248672,1584.40632638762,0.568665758535392
4064,1632077.1431,-1169802.7404,1009.2915838341,1591.78099964713,0.633730650354148
4065,1642077.1431,-1169802.7404,1122.5548340655,1601.35829742176,0.700743788110678
4066,1652077.1431,-1169802.7404,1210.11441938124,1608.36132462073,0.75207611449095
4067,1662077.1431,-1169802.7404,1212.14098025563,1614.51188272762,0.750507801154936
4068,1672077.1431,-1169802.7404,1159.02733269138,1617.09654539085,0.716502968179329
4069,1682077.1431,-1169802.7404,1163.0813771439,1620.45716001544,0.717531507609153
4070,1692077.1431,-1169802.7404,1193.79047617695,1606.50864359045,0.742927462698121
4071,1702077.1431,-1169802.7404,1244.53914120378,1604.44659484352,0.775537103798292
4072,1712077.1431,-1169802.7404,1203.25056315616,1611.8314482524,0.74625356392093
4073,1722077.1431,-1169802.7404,1221.48993784027,1606.386142707,0.760114511909928
4074,1732077.1431,-1169802.7404,1265.37600715673,1600.77637584029,0.790257205658808
4075,1742077.1431,-1169802.7404,1318.55570668618,1591.94011656919,0.828095718925098
4076,1752077.1431,-1169802.7404,1330.44920094829,1595.57242670698,0.833551494624206
4077,1762077.1431,-1169802.7404,1218.71243208028,1622.64598728396,0.750972578410179
4078,1772077.1431,-1169802.7404,1214.30150146331,1639.70954079845,0.740293189209147
4079,1782077.1431,-1169802.7404,1217.15579191713,1650.30081596651,0.737263269082334
4080,1792077.1431,-1169802.7404,1245.53565552149,1645.18999646621,0.756862194394762
4081,1802077.1431,-1169802.7404,1203.52957851471,1646.35719180426,0.730795684812324
4082,1812077.1431,-1169802.7404,1193.74515408047,1656.79224655507,0.72027162022342
4083,1822077.1431,-1169802.7404,1171.00650882023,1672.60908512815,0.69986078745051
4084,1832077.1431,-1169802.7404,1159.85036240791,1681.08806781971,0.689708031512671
4085,1842077.1431,-1169802.7404,1181.25109424704,1676.59200635929,0.704332808418806
4086,1852077.1431,-1169802.7404,1196.464329987,1690.79839985834,0.707399992501461
4087,1862077.1431,-1169802.7404,1203.44912407482,1695.58768279717,0.709505205756527
4088,1872077.1431,-1169802.7404,1213.21681389886,1683.1597315441,0.720549840979262
4089,1882077.1431,-1169802.7404,1226.50433745506,1678.3923666555,0.730495471121246
4090,1892077.1431,-1169802.7404,1238.61757561026,1682.49440127237,0.735935568207277
4091,1902077.1431,-1169802.7404,1236.30200992777,1693.04693041339,0.72998927409905
4092,1912077.1431,-1169802.7404,1241.01374442674,1697.47881314101,0.730818335522239
4093,1922077.1431,-1169802.7404,1252.61187836263,1698.41925821504,0.737286130544749
4094,1932077.1431,-1169802.7404,1269.87733488418,1694.61928294137,0.749141080800475
4095,1942077.1431,-1169802.7404,1276.26524061489,1700.48634758271,0.750299239879762
4096,1952077.1431,-1169802.7404,1277.62897515835,1699.05594843011,0.751693017891625
4097,1962077.1431,-1169802.7404,1292.06432251894,1706.79268456407,0.756754669467171
4098,1972077.1431,-1169802.7404,1306.64871202809,1707.81907453187,0.764823577872336
4099,1982077.1431,-1169802.7404,1314.42081135022,1707.39553867869,0.769565131717745
4100,1992077.1431,-1169802.7404,1326.40576929061,1694.32045920155,0.782605057167286
4101,2002077.1431,-1169802.7404,1353.46848382287,1680.33533027174,0.805204505274039
4102,2012077.1431,-1169802.7404,1397.57357552128,1660.9370787714,0.841301918443428
4103,2022077.1431,-1169802.7404,1387.53845417303,1677.54459201547,0.826942575342285
4104,2032077.1431,-1169802.7404,1366.27086867948,1685.40932885771,0.810457610330017
4105,2042077.1431,-1169802.7404,1369.70836214109,1693.44495231422,0.808739810208137
4106,2052077.1431,-1169802.7404,1323.4823523468,1716.44400565101,0.770794168444134
4107,2062077.1431,-1169802.7404,1350.94711392469,1691.48607559303,0.798548491626137
4108,2072077.1431,-1169802.7404,1378.94850841995,1674.68771105729,0.823153264499978
4109,2082077.1431,-1169802.7404,1370.04321575104,1669.99273401674,0.820092581190093
4110,2092077.1431,-1169802.7404,1363.51188824595,1672.78401978107,0.814847014785924
4111,2102077.1431,-1169802.7404,1350.83402732361,1674.63592016999,0.806359824898632
4112,2112077.1431,-1169802.7404,1337.4032853788,1681.91969975274,0.79489893974615
4113,2122077.1431,-1169802.7404,1324.52387840713,1692.52872483194,0.782282204618225
4114,2132077.1431,-1169802.7404,1305.63991565849,1690.77692334836,0.771980235951223
4115,2142077.1431,-1169802.7404,1315.76382635303,1688.55517131745,0.778937639478366
4116,2152077.1431,-1169802.7404,1366.04803971099,1675.7314305911,0.814999972510012
4117,2162077.1431,-1169802.7404,1391.11377166137,1668.28006005149,0.833582158057027
4118,2172077.1431,-1169802.7404,1368.98735487317,1667.84948074951,0.820559415119501
4119,2182077.1431,-1169802.7404,1370.28366996851,1683.62139526849,0.813615465319909
4120,2192077.1431,-1169802.7404,1365.74824068161,1712.42596609141,0.797324199815552
4121,2202077.1431,-1169802.7404,1359.33642425633,1725.05164606054,0.78775685809137
4122,2212077.1431,-1169802.7404,1350.27873201706,1734.55208406954,0.77819904041577
4123,2222077.1431,-1169802.7404,1344.1163201482,1740.22041681391,0.772101939285062
4124,2232077.1431,-1169802.7404,1343.18723824413,1735.97290003605,0.773498357494539
4125,2242077.1431,-1169802.7404,1337.78960047416,1739.8806499472,0.768651829226093
4126,2252077.1431,-1169802.7404,1328.97155087981,1727.21748852028,0.769181531866693
4127,2262077.1431,-1169802.7404,1329.8296997518,1733.17533733677,0.767041043895945
4128,2272077.1431,-1169802.7404,1330.46919348025,1741.41284351835,0.763745724274272
4129,2282077.1431,-1169802.7404,1327.1807270087,1737.1083574707,0.763744290378015
4130,2292077.1431,-1169802.7404,1330.70498012223,1742.86,0.763270560385925
4131,2302077.1431,-1169802.7404,1325.60981879606,1739.30411162138,0.761883414479067
4132,2312077.1431,-1169802.7404,1321.72251861457,1729.47593430005,0.763963764044371
4133,2322077.1431,-1169802.7404,1324.21950866456,1727.0400565177,0.766492028940802
4134,2332077.1431,-1169802.7404,1326.88385358769,1731.05401271604,0.766238290466529
4135,2342077.1431,-1169802.7404,1329.05361286162,1737.97572942434,0.764458112417391
4136,2352077.1431,-1169802.7404,1325.85962529357,1738.92770045848,0.762214772435912
4137,2362077.1431,-1169802.7404,1332.39177666974,1745.01370540374,0.763275285175997
4138,2372077.1431,-1169802.7404,1336.30151112426,1730.84777817127,0.771773200648115
4139,2382077.1431,-1169802.7404,1332.32066990182,1730.88733309978,0.769520967559322
4140,2392077.1431,-1169802.7404,1327.05558808669,1736.8423843168,0.763810955382111
4141,2402077.1431,-1169802.7404,1331.31442179661,1730.93401978107,0.768884095131855
4142,2412077.1431,-1169802.7404,1326.98449625486,1748.28661956985,0.758753027483667
4143,2422077.1431,-1169802.7404,1327.17442179662,1752.97449311268,0.756838734004924
4144,2432077.1431,-1169802.7404,1329.84287091682,1739.03804309592,0.764455397079009
4145,2442077.1431,-1169802.7404,1328.39684113353,1749.59927234255,0.75900125110909
4146,2452077.1431,-1169802.7404,1328.20236223003,1771.0336630161,0.749733914288353
4147,2462077.1431,-1169802.7404,1327.44324562325,1766.54202402059,0.751183438579591
4148,2472077.1431,-1169802.7404,1321.35316128173,1786.53290003605,0.739386805445825
4149,2482077.1431,-1169802.7404,1311.37452107428,1797.32638643657,0.729374672561178
4150,1522077.1431,-1179802.7404,507.174860887362,1510.21896734243,0.335674199735756
4151,1532077.1431,-1179802.7404,515.61266650361,1523.08163193048,0.33837411848703
4152,1542077.1431,-1179802.7404,518.259593006094,1508.07989050093,0.343503976341991
4153,1552077.1431,-1179802.7404,533.473114058109,1502.50695514227,0.354910602416099
4154,1562077.1431,-1179802.7404,553.982989961038,1487.80140939855,0.372225759765214
4155,1572077.1431,-1179802.7404,548.358049594367,1447.18281526077,0.378756749228428
4156,1582077.1431,-1179802.7404,579.6173895758,1437.39243376947,0.402953645469034
4157,1592077.1431,-1179802.7404,703.807290742677,1475.65665136376,0.475810666194205
4158,1602077.1431,-1179802.7404,862.519000199863,1574.79831508561,0.547262777496128
4159,1612077.1431,-1179802.7404,905.233960555676,1596.98979512683,0.566453160773454
4160,1622077.1431,-1179802.7404,905.959938062634,1597.49313316934,0.566883427144079
4161,1632077.1431,-1179802.7404,1133.72030024785,1595.93650300321,0.710144602643464
4162,1642077.1431,-1179802.7404,1178.30545652149,1605.28028258596,0.733785162789254
4163,1652077.1431,-1179802.7404,1215.13669485457,1613.49440127237,0.752838261922782
4164,1662077.1431,-1179802.7404,1230.84814887199,1622.15258919251,0.758545694700487
4165,1672077.1431,-1179802.7404,1192.93192580862,1623.22785235027,0.734690435019532
4166,1682077.1431,-1179802.7404,1158.49557820343,1634.68118332775,0.708462021748251
4167,1692077.1431,-1179802.7404,1150.28704474165,1624.21835393946,0.707947240538017
4168,1702077.1431,-1179802.7404,1202.50635968131,1612.51064641595,0.745734334737577
4169,1712077.1431,-1179802.7404,1182.2769057085,1621.78227481519,0.728768383741851
4170,1722077.1431,-1179802.7404,1198.91439939242,1620.32480749,0.739668572066382
4171,1732077.1431,-1179802.7404,1214.08646884231,1615.99078770893,0.751038373821697
4172,1742077.1431,-1179802.7404,1228.43879395439,1620.22954786348,0.75791939943317
4173,1752077.1431,-1179802.7404,1320.6538333763,1624.48803603089,0.812748546658794
4174,1762077.1431,-1179802.7404,1275.78911682917,1626.19340162524,0.784336653961894
4175,1772077.1431,-1179802.7404,1255.23428320814,1640.73562698521,0.764775956918978
4176,1782077.1431,-1179802.7404,1280.37463045751,1654.11919816101,0.773835357388401
4177,1792077.1431,-1179802.7404,1323.22854862012,1628.96937831038,0.812089023023997
4178,1802077.1431,-1179802.7404,1267.26499045028,1637.53365948232,0.77371399161071
4179,1812077.1431,-1179802.7404,1235.6428810225,1646.83859060399,0.750126950841296
4180,1822077.1431,-1179802.7404,1194.97384370446,1664.33162486799,0.717757642429
4181,1832077.1431,-1179802.7404,1182.90068506028,1671.81666548874,0.707316134308861
4182,1842077.1431,-1179802.7404,1173.78077181705,1688.50191098519,0.694922764782195
4183,1852077.1431,-1179802.7404,1189.47741681048,1687.31736842239,0.704720030671892
4184,1862077.1431,-1179802.7404,1204.09785850709,1691.38362416225,0.711633454022067
4185,1872077.1431,-1179802.7404,1213.33965252821,1689.10364535734,0.718099086992326
4186,1882077.1431,-1179802.7404,1223.66337213554,1685.79351112939,0.725619809144386
4187,1892077.1431,-1179802.7404,1225.63855081309,1691.14031791111,0.724478434910204
4188,1902077.1431,-1179802.7404,1236.61343671048,1694.83749205407,0.729377153438797
4189,1912077.1431,-1179802.7404,1242.86649629931,1706.02645355054,0.728265320529322
4190,1922077.1431,-1179802.7404,1244.21902238194,1724.0049063928,0.721457454601428
4191,1932077.1431,-1179802.7404,1251.71080893498,1721.42050865422,0.726887160517231
4192,1942077.1431,-1179802.7404,1262.21729776624,1725.84916637218,0.731101125644344
4193,1952077.1431,-1179802.7404,1273.10159063531,1720.54598021893,0.739696737152472
4194,1962077.1431,-1179802.7404,1281.59080651973,1710.46369127623,0.748987310699537
4195,1972077.1431,-1179802.7404,1283.75346899796,1707.32681738053,0.751650655736464
4196,1982077.1431,-1179802.7404,1302.78840936465,1705.36350759561,0.76367419704723
4197,1992077.1431,-1179802.7404,1336.49764260041,1693.08930413392,0.789162191305208
4198,2002077.1431,-1179802.7404,1345.11217619558,1677.89934652156,0.801356120651178
4199,2012077.1431,-1179802.7404,1368.85196270415,1668.22592723502,0.820402483034412
4200,2022077.1431,-1179802.7404,1400.1300667678,1662.07113740887,0.842198687636244
4201,2032077.1431,-1179802.7404,1400.11191065011,1670.7500176613,0.837885814710273
4202,2042077.1431,-1179802.7404,1346.19567023539,1698.43038502,0.792446710375704
4203,2052077.1431,-1179802.7404,1323.23413429166,1707.65984457442,0.774663951489776
4204,2062077.1431,-1179802.7404,1312.7021414929,1705.77143058856,0.769321046652276
4205,2072077.1431,-1179802.7404,1331.56662764208,1687.25329918865,0.789043416106931
4206,2082077.1431,-1179802.7404,1346.24320081489,1675.79044507403,0.803101938916985
4207,2092077.1431,-1179802.7404,1347.09603219854,1673.69751324661,0.804605347129962
4208,2102077.1431,-1179802.7404,1355.18128028149,1679.43707170637,0.806649549495271
4209,2112077.1431,-1179802.7404,1340.48719102057,1681.8919851642,0.796758433832369
4210,2122077.1431,-1179802.7404,1323.32690812373,1689.65265983773,0.782918639435956
4211,2132077.1431,-1179802.7404,1310.02729029822,1687.92102437346,0.775878460438328
4212,2142077.1431,-1179802.7404,1324.29924311906,1687.53268456407,0.784510138965915
4213,2152077.1431,-1179802.7404,1367.76903973323,1689.17048746167,0.809478587485572
4214,2162077.1431,-1179802.7404,1381.97051857007,1690.63882020604,0.817183110310298
4215,2172077.1431,-1179802.7404,1374.81811658455,1675.83323560846,0.820143480088265
4216,2182077.1431,-1179802.7404,1368.93015133173,1703.41450017771,0.803466788483424
4217,2192077.1431,-1179802.7404,1363.31980891276,1730.33168844818,0.787652161237637
4218,2202077.1431,-1179802.7404,1348.59032506763,1714.87472271218,0.786156466914842
4219,2212077.1431,-1179802.7404,1351.45854092979,1737.85480395621,0.777381764944156
4220,2222077.1431,-1179802.7404,1352.45367985181,1740.93704698004,0.77657500038836
4221,2232077.1431,-1179802.7404,1348.27954336728,1743.83321087959,0.77290564683618
4222,2242077.1431,-1179802.7404,1333.80782380442,1741.95439420734,0.765441986594301
4223,2252077.1431,-1179802.7404,1330.78585604741,1731.07491699161,0.768540476209339
4224,2262077.1431,-1179802.7404,1329.69569724763,1734.70845637604,0.766262275876561
4225,2272077.1431,-1179802.7404,1318.38040940916,1743.04043447521,0.756116084305909
4226,2282077.1431,-1179802.7404,1320.23024314131,1735.46071706117,0.760501311309203
4227,2292077.1431,-1179802.7404,1325.78580640857,1742.45556693627,0.76061760341181
4228,2302077.1431,-1179802.7404,1314.31765006853,1739.64080183645,0.755248677565468
